"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587729386620780760","13:40:58.05","+58:02:41.5","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.24187500000002","58.04486111111111","205.24192715","58.04486964","18.24287","16.235439000000003","15.16431","14.726092999999999","14.360514000000002","2243","40","3","407","12.134475"
"587733081891930212","13:40:58.87","+54:16:34.9","27","0.9259999999999999","0.0","0.0","0.07400000000000001","0.0","0.0","0.07400000000000001","0.9259999999999999","0.07400000000000001","0","1","0","205.2452916666667","54.276361111111115","205.24524669","54.27635644","20.109081","18.31583","16.950375","16.437244","16.14122","3103","40","6","234","7.491905"
"587739827660914810","13:41:08.30","+25:46:56.9","25","0.96","0.0","0.0","0.0","0.04","0.0","0.0","0.96","0.0","0","1","0","205.28458333333333","25.78247222222222","205.28456647","25.78247085","19.680999999999997","17.986431","16.924671","16.5228","16.181314","4674","40","3","20","4.194765"
"587742012755411105","13:41:09.02","+20:22:25.3","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.28758333333332","20.373694444444446","205.28756781","20.37371226","20.644655","18.527578","17.315842","16.840723","16.496751999999997","5183","40","1","476","3.990822"
"587739709016244327","13:41:09.22","+29:34:48.3","55","0.927","0.0","0.018000000000000002","0.018000000000000002","0.036000000000000004","0.0","0.036000000000000004","0.927","0.036000000000000004","0","1","0","205.28841666666668","29.580083333333334","205.28840637","29.5800826","17.6175","15.842514999999999","15.027322","14.622357999999998","14.322379999999999","4646","40","6","78","6.964567999999999"
"587736807763738804","13:41:09.33","+13:20:04.6","33","0.97","0.0","0.0","0.0","0.0","0.03","0.0","0.97","0.0","0","1","0","205.28887500000002","13.33461111111111","205.28887601","13.33460285","20.222031","18.241557999999998","17.111446","16.658179999999998","16.261021","3971","40","2","46","7.382586"
"587733079207837865","13:41:09.98","+52:06:08.8","69","0.9420000000000001","0.0","0.0","0.013999999999999999","0.0","0.043","0.013999999999999999","0.9359999999999999","0.021","0","1","0","205.29158333333334","52.102444444444444","205.29159416","52.10244129","17.786625","15.889544","15.025479","14.624779","14.312119000000001","3103","40","1","238","9.079829"
"587739504477601907","13:41:11.82","+29:52:37.8","25","0.96","0.0","0.0","0.04","0.0","0.0","0.04","0.938","0.062","0","0","1","205.29925","29.877166666666668","205.2992377","29.87714932","19.478277","17.580289999999998","16.607763000000002","16.175278","15.81538","4599","40","1","218","3.895467"
"587736542550818954","13:41:15.04","+09:27:32.6","25","0.96","0.0","0.04","0.0","0.0","0.0","0.04","0.96","0.04","0","1","0","205.31266666666667","9.459055555555555","205.31266706","9.45903804","19.198126000000002","17.38513","16.34301","15.87684","15.514919","3909","40","4","66","7.834726"
"587739504477601895","13:41:15.05","+29:55:11.4","24","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.31270833333335","29.919833333333333","205.31271616","29.91982811","19.148134","17.204155","16.220814","15.780098","15.427785","4599","40","1","218","6.674328"
"587736478391140566","13:41:15.33","+11:53:59.1","31","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.31387500000002","11.89975","205.31387282","11.89973364","18.884237","16.973292999999998","16.027565","15.605811","15.23285","3894","40","4","11","7.004469"
"587739504477601948","13:41:16.89","+29:50:04.4","37","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.32037499999998","29.834555555555557","205.32034049","29.83453637","18.589942999999998","16.619104","15.591420000000001","15.161903","14.817993","4599","40","1","218","10.349382"
"588298664116682924","13:41:16.90","+46:19:44.4","33","0.97","0.0","0.0","0.0","0.03","0.0","0.0","0.97","0.0","0","1","0","205.32041666666666","46.329","205.32041801","46.32900816","20.056520000000003","18.071316","17.120798","16.681581","16.291563","3716","42","5","131","4.8942309999999996"
"587736584961261677","13:41:18.74","+40:18:07.0","21","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.32808333333332","40.301944444444445","205.32808621","40.30192623","20.937622","18.850042000000002","17.578310000000002","17.094049","16.764738","3919","40","3","30","5.252763"
"587739505551278188","13:41:19.95","+30:46:43.2","28","0.929","0.0","0.0","0.0","0.071","0.0","0.0","0.929","0.0","0","1","0","205.333125","30.778666666666666","205.33312501","30.77867287","21.132885","18.738670000000003","17.437456","16.941565","16.588259","4599","40","3","217","4.239877"
"587742061081264254","13:41:20.56","+20:56:44.8","30","0.9670000000000001","0.0","0.0","0.033","0.0","0.0","0.033","0.958","0.042","0","1","0","205.33566666666667","20.945777777777778","205.33564559","20.94578093","20.57621","18.424419","17.193661","16.717445","16.35659","5194","40","3","590","5.654058999999999"
"588010878233280752","13:41:29.35","+03:56:52.0","32","0.938","0.0","0.0","0.031","0.031","0.0","0.031","0.934","0.035","0","1","0","205.37229166666665","3.9477777777777776","205.37230254","3.94777174","19.479685","17.383795000000003","16.309881","15.860998","15.511785999999999","2247","41","2","297","7.756061999999999"
"587738951494598722","13:41:32.13","+35:21:29.6","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","205.383875","35.358222222222224","205.3838763","35.35821833","20.993887","19.015924","17.536701","16.994104","16.688925","4470","40","3","127","5.461901"
"587726033870258333","13:41:34.32","+03:20:49.6","64","0.938","0.016","0.0","0.016","0.031","0.0","0.031","0.938","0.031","0","1","0","205.393","3.347111111111111","205.39301598","3.34711718","19.215792","17.44887","16.521681","16.142042","15.805498000000002","1462","40","6","534","3.836008"
"587739505551278225","13:41:35.01","+30:47:39.9","25","0.96","0.0","0.0","0.0","0.0","0.04","0.0","0.96","0.0","0","1","0","205.395875","30.794416666666667","205.39584879","30.79440321","18.628296","16.746285999999998","15.834762","15.443067999999998","15.117988","4599","40","3","217","4.957847"
"587722982824935716","13:41:37.66","-00:13:25.3","31","0.968","0.0","0.0","0.032","0.0","0.0","0.032","0.966","0.034","0","1","0","205.40691666666666","-0.22369444444444442","205.40690032","-0.22369305","19.957777","18.003653","17.078356","16.665466000000002","16.339428","752","40","3","413","3.158208"
"588017625625067633","13:41:37.94","+42:22:26.9","58","0.9309999999999999","0.0","0.0","0.017","0.034","0.017","0.017","0.9309999999999999","0.017","0","1","0","205.40808333333334","42.374138888888886","205.40806732","42.37414389","20.052057","17.87583","16.677917","16.220598000000003","15.862345000000001","3818","41","2","269","10.376208"
"587738950957727850","13:41:38.56","+34:54:30.1","25","0.96","0.0","0.0","0.0","0.04","0.0","0.0","0.96","0.0","0","1","0","205.41066666666666","34.90836111111111","205.4106602","34.90837777","19.735058","17.800133","16.710257000000002","16.248542999999998","15.896977","4470","40","2","127","6.546094999999999"
"587738572461899974","13:41:38.66","+37:16:44.9","34","0.941","0.0","0.0","0.059000000000000004","0.0","0.0","0.059000000000000004","0.941","0.059000000000000004","0","1","0","205.41108333333335","37.27913888888889","205.4110881","37.27913327","19.876398000000002","17.935333","16.754158","16.272181","15.926751999999999","4382","40","1","99","4.34744"
"587729159507935324","13:41:39.32","+05:01:58.3","42","0.9520000000000001","0.0","0.0","0.024","0.024","0.0","0.024","0.943","0.033","0","1","0","205.41383333333332","5.032861111111111","205.41382383","5.03287122","15.903707999999998","14.039457","13.215936","12.807215","12.514747999999999","2190","40","4","156","17.698183"
"587736479196512315","13:41:39.76","+12:38:59.5","22","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.41566666666665","12.649861111111111","205.41567221","12.64986387","17.165333","15.228317","14.352068","13.927482000000001","13.609866","3894","40","6","12","11.916991000000001"
"588298664653553843","13:41:39.79","+46:44:53.0","58","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.41579166666665","46.74805555555555","205.41581681","46.74806101","18.691246","16.723024","15.798618","15.342694","14.988381","3716","42","6","131","6.105734"
"587739829271461988","13:41:40.13","+26:59:32.4","28","0.9640000000000001","0.0","0.0","0.0","0.036000000000000004","0.0","0.0","0.9640000000000001","0.0","0","1","0","205.41720833333332","26.992333333333335","205.41720349","26.99234642","20.289431","18.517162","17.303339","16.801336","16.417680999999998","4674","40","6","19","4.848402"
"588298662506266772","13:41:43.40","+45:08:07.0","34","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","205.43083333333334","45.13527777777778","205.43082206","45.13527687","20.164188","18.198509","17.105242","16.661455","16.298838","3716","42","2","134","4.709739"
"588848900460707960","13:41:44.74","+00:20:31.6","31","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.43641666666667","0.3421111111111111","205.43643573","0.34212757","18.917696","16.960766","15.984865","15.535832000000001","15.197051","756","44","4","599","6.584200999999999"
"588011123581059167","13:41:46.18","+60:47:37.1","57","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.44241666666665","60.793638888888886","205.44239395","60.79363116","18.490686","16.568285","15.672351","15.252885999999998","14.913677999999999","2304","41","3","263","7.870855000000001"
"587739131341832362","13:41:47.89","+35:10:07.0","24","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.44954166666665","35.16861111111111","205.44955615","35.16861106","19.155758","17.529541000000002","16.721718","16.357523","16.057814","4512","40","2","58","5.688287"
"587725550679294082","13:41:48.23","+65:26:29.2","29","0.9309999999999999","0.0","0.0","0.0","0.069","0.0","0.0","0.9309999999999999","0.0","0","1","0","205.45095833333335","65.44144444444444","205.45092989","65.441448","20.986746","18.769712","17.434807","16.963017","16.615995","1350","40","2","425","4.507736"
"588848900460707981","13:41:50.13","+00:20:42.2","31","0.968","0.0","0.0","0.032","0.0","0.0","0.032","0.961","0.039","0","1","0","205.45887499999998","0.34505555555555556","205.45888889","0.34507523","18.423294","16.54565","15.621139000000001","15.195951","14.855858999999999","756","44","4","599","5.100318"
"587726032259710985","13:41:51.21","+02:04:33.9","41","0.927","0.0","0.0","0.0","0.049","0.024","0.0","0.927","0.0","0","1","0","205.46337499999998","2.0760833333333335","205.46337450000001","2.07609056","17.480892","15.5438","14.623178","14.389121","13.98894","1462","40","3","535","12.81931"
"587739708479504511","13:41:52.94","+29:11:25.7","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.47058333333334","29.190472222222223","205.47055989","29.19047867","20.779465","18.634838000000002","17.278179","16.75979","16.427515","4646","40","5","80","4.788238"
"587729773681770765","13:41:53.53","-02:13:58.9","29","0.966","0.0","0.0","0.034","0.0","0.0","0.034","0.956","0.044000000000000004","0","1","0","205.47304166666666","-2.2330277777777776","205.47304313","-2.23301668","18.979267","17.034916","16.079403","15.674254000000001","15.297965","2333","40","4","57","4.699158000000001"
"587739811020406924","13:41:55.14","+26:20:35.7","77","0.935","0.0","0.013000000000000001","0.026000000000000002","0.026000000000000002","0.0","0.039","0.935","0.039","0","1","0","205.47975","26.34325","205.47971923","26.34325881","19.125895","17.140318","16.203449","15.769764000000002","15.425201999999999","4670","40","4","58","3.605414"
"587726032796582054","13:41:55.78","+02:26:14.6","33","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.4824166666667","2.437388888888889","205.48243425","2.43739019","18.388889000000002","16.398853","15.475157000000001","15.038692999999999","14.716191","1462","40","4","535","8.083878"
"588017713658069195","13:41:57.76","+51:44:10.3","56","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.9309999999999999","0.069","0","0","1","205.49066666666667","51.73619444444444","205.49069396","51.73621053","18.614805","16.810184","16.046072","15.664048999999999","15.33946","3838","41","6","58","6.011497"
"587726015616974966","13:41:58.57","+02:42:47.7","35","0.943","0.0","0.0","0.0","0.057","0.0","0.0","0.943","0.0","0","1","0","205.49404166666667","2.71325","205.4940218","2.71326058","19.200678","16.936420000000002","15.863573","15.456213","15.149734","1458","40","4","539","7.858878999999999"
"587726015080103999","13:42:00.21","+02:11:10.7","33","0.9390000000000001","0.0","0.0","0.0","0.0","0.061","0.0","0.9390000000000001","0.0","0","1","0","205.500875","2.1863055555555557","205.50088211","2.18629783","18.873631","16.997524","16.055668","15.633896","15.285509","1458","40","3","539","6.067337"
"587736586034937986","13:42:07.88","+41:09:08.5","34","0.971","0.0","0.0","0.028999999999999998","0.0","0.0","0.028999999999999998","0.9690000000000001","0.031","0","1","0","205.53283333333334","41.15236111111111","205.53283827","41.15235606","20.213886","18.399288000000002","17.108854","16.576014999999998","16.212084","3919","40","5","29","5.943646"
"587722982825001153","13:42:08.02","-00:16:31.6","20","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.53341666666665","-0.27544444444444444","205.53341269","-0.27543561","17.860828","15.917088","14.936247","14.506898999999999","14.177675","752","40","3","414","12.396289"
"587739708479504543","13:42:08.41","+29:11:01.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","205.5350416666667","29.183611111111112","205.53504934","29.183611600000003","20.310215","18.40568","17.341188","16.918043","16.564131","4646","40","5","80","4.061966"
"587739828734656684","13:42:09.78","+26:33:44.9","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.54075","26.562472222222222","205.54075117","26.56245845","19.210159","17.264666000000002","16.357727","15.956347000000001","15.685673999999999","4674","40","5","20","5.198318"
"587742551748575331","13:42:11.16","+19:34:55.8","60","0.983","0.0","0.0","0.017","0.0","0.0","0.017","0.9740000000000001","0.026000000000000002","0","1","0","205.5465","19.582166666666666","205.54650833","19.58214547","19.278088","17.407837","16.329777","15.882732999999998","15.534811999999999","5308","40","5","91","6.610011999999999"
"587726032259711229","13:42:14.09","+01:57:03.4","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","205.55870833333333","1.9509444444444446","205.55869604","1.95095407","18.541456","16.580847","15.669085","15.233401","14.922689000000002","1462","40","3","535","7.518671"
"587729774755643539","13:42:28.93","-01:28:39.8","33","0.97","0.0","0.0","0.03","0.0","0.0","0.03","0.93","0.07","0","0","1","205.62054166666667","-1.4777222222222222","205.62052453","-1.47771522","20.615183","18.707739","17.553520000000002","17.101053","16.757719","2333","40","6","59","3.442019"
"588017625088262280","13:42:29.07","+41:56:42.4","29","0.966","0.0","0.0","0.034","0.0","0.0","0.034","0.948","0.052000000000000005","0","1","0","205.621125","41.94511111111111","205.62112205","41.94509675","19.364922","17.327385","16.271964999999998","15.835256","15.49474","3818","41","1","270","6.238519999999999"
