"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587738409258975411","11:09:46.41","+13:18:21.6","40","0.05","0.0","0.025","0.925","0.0","0.0","0.95","0.008","0.992","1","0","0","167.44337500000003","13.306","167.44337223","13.30599196","20.233416000000002","18.550234","17.662767000000002","17.190144","16.820261","4344","40","1","188","5.598994"
"587726033853677647","11:09:48.36","+03:24:08.2","66","0.015","0.955","0.03","0.0","0.0","0.0","0.985","0.011000000000000001","0.9890000000000001","1","0","0","167.4515","3.402277777777778","167.45150663","3.40228218","16.745615","15.393436999999999","14.710045999999998","14.332687","14.053626000000001","1462","40","6","281","11.968454"
"587738615950999703","11:09:49.16","+35:25:52.0","34","0.0","0.028999999999999998","0.971","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.45483333333334","35.431111111111115","167.45483223","35.43110501","17.154664999999998","15.525973","14.796505999999999","14.457582","14.177695000000002","4392","40","2","138","18.476791"
"587738947214704685","11:09:49.68","+38:30:32.4","69","0.0","0.971","0.013999999999999999","0.0","0.013999999999999999","0.0","0.986","0.0","0.986","1","0","0","167.457","38.509","167.45699109","38.50900057","17.299238","15.977568","15.391407999999998","15.064635999999998","14.812776000000001","4469","40","3","357","8.876933"
"588017109680193627","11:09:50.06","+44:53:15.3","35","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.45858333333334","44.88758333333333","167.45860171","44.88754103","17.550728","16.466425","15.940838000000001","15.589210999999999","15.418538","3698","41","1","87","9.16131"
"588023668627996864","11:09:50.13","+18:41:15.6","27","0.037000000000000005","0.556","0.0","0.40700000000000003","0.0","0.0","0.963","0.006","0.9940000000000001","1","0","0","167.45887499999998","18.687666666666665","167.45886019","18.68765518","19.120304","17.645342000000003","16.788095000000002","16.365305","16.025270000000003","5225","41","2","24","7.169246"
"588010359080747164","11:09:51.11","+04:40:17.3","28","0.036000000000000004","0.0","0.071","0.893","0.0","0.0","0.9640000000000001","0.015","0.985","1","0","0","167.46295833333335","4.6714722222222225","167.46293526","4.67147001","17.518744","16.576372","16.195364","15.972874","15.764396","2126","41","3","322","10.370355"
"587732772659658849","11:09:51.56","+10:23:20.1","30","0.0","0.067","0.0","0.9329999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","167.46483333333333","10.388916666666667","167.46481784","10.38892682","18.082569","16.910124","16.437763","16.148754","15.957144","3031","40","6","316","6.276546"
"588009372835250255","11:09:51.74","+62:17:30.6","30","0.0","0.433","0.033","0.5329999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","167.46558333333334","62.29183333333334","167.46565172","62.29183492","15.976179","14.356101","13.555685999999998","13.170793","12.852497999999999","1896","41","6","114","24.370731"
"587739098594082827","11:09:55.47","+36:56:47.4","31","0.0","0.065","0.903","0.032","0.0","0.0","1.0","0.0","1.0","1","0","0","167.48112500000002","36.9465","167.48111889","36.94649127","16.43395","14.82059","14.044794","13.652188","13.379935999999999","4504","40","5","79","16.538538"
"587735348567736612","11:09:55.57","+14:26:21.1","53","0.057","0.0","0.83","0.113","0.0","0.0","0.943","0.009","0.991","1","0","0","167.48154166666666","14.439194444444444","167.4815179","14.43918453","19.523548","18.076206","17.63472","17.310881","17.071188","3631","40","4","338","6.010058"
"587732578313044090","11:09:56.53","+07:14:00.5","67","0.015","0.045","0.313","0.627","0.0","0.0","0.985","0.015","0.985","1","0","0","167.48554166666668","7.233472222222222","167.48555043","7.23347176","16.879534","15.280429000000002","14.416685999999999","13.966014000000001","13.618878","2986","40","4","326","18.821901"
"587738409259040831","11:09:56.80","+13:27:28.8","30","0.0","0.833","0.067","0.1","0.0","0.0","1.0","0.0","1.0","1","0","0","167.48666666666668","13.458","167.48669407","13.45800953","17.53054","15.778248999999999","14.982425","14.627502","14.318646","4344","40","1","189","13.943938000000001"
"587732582592741482","11:10:00.02","+59:12:55.8","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.50008333333332","59.2155","167.50000456","59.21550731","17.188692","16.237469","15.89737","15.709508999999999","15.566162","2987","40","4","93","10.756057"
"587726031169323150","11:10:00.63","+01:16:58.4","67","0.015","0.0","0.0","0.985","0.0","0.0","0.985","0.009","0.991","1","0","0","167.502625","1.282888888888889","167.50262199","1.28288824","19.197101999999997","17.275743","16.301554","15.801813000000001","15.374462","1462","40","1","281","27.91972"
"587742774016540796","11:10:02.35","+16:22:55.4","32","0.031","0.031","0.062","0.875","0.0","0.0","0.9690000000000001","0.006","0.9940000000000001","1","0","0","167.50979166666667","16.382055555555556","167.5097749","16.38203324","19.683094","18.210638","17.448195000000002","16.968334","16.655668","5360","40","3","143","6.646528999999999"
"587742061602734326","11:10:03.05","+21:41:03.0","26","0.0","0.0","0.038","0.9620000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","167.51270833333336","21.684166666666666","167.51265948","21.68414574","18.964998","17.93049","17.554888000000002","17.320805","17.195457","5194","40","4","355","7.389512"
"588017111290937491","11:10:03.93","+46:13:21.6","53","0.075","0.8490000000000001","0.019","0.057","0.0","0.0","0.925","0.013000000000000001","0.987","1","0","0","167.516375","46.22266666666667","167.51640759999998","46.22265304","19.134732999999997","17.806484","17.245462","16.913162","16.73913","3698","41","4","89","6.231355000000001"
"587742863133638810","11:10:05.14","+15:51:32.6","42","0.0","0.905","0.024","0.071","0.0","0.0","1.0","0.0","1.0","1","0","0","167.52141666666668","15.859055555555555","167.52140421","15.85905239","18.750999","17.845098","16.689705","16.226816","15.799701999999998","5381","40","1","90","9.694639"
"587741829121310970","11:10:05.41","+23:57:50.7","26","0.038","0.0","0.9620000000000001","0.0","0.0","0.0","0.9620000000000001","0.005","0.995","1","0","0","167.52254166666668","23.964083333333335","167.52254161","23.96408223","19.648825","18.13534","17.39786","17.024256","16.749475","5140","40","3","106","6.241415"
"588017627760623643","11:10:05.69","+44:42:58.6","23","0.043","0.0","0.0","0.9570000000000001","0.0","0.0","0.9570000000000001","0.011000000000000001","0.9890000000000001","1","0","0","167.52370833333333","44.716277777777776","167.52370732","44.71625334","19.519077","18.085644","17.476473000000002","17.168781","16.867886","3818","41","6","87","7.175789"
"587732135918502049","11:10:08.67","+51:29:11.9","23","0.043","0.0","0.0","0.9570000000000001","0.0","0.0","0.9570000000000001","0.012","0.988","1","0","0","167.536125","51.48663888888889","167.53611717","51.48661747","19.259237","17.979401","17.632437","17.380326999999998","17.277334","2883","40","4","129","8.662741"
"587739646208245864","11:10:13.36","+30:24:22.2","26","0.0","0.0","0.038","0.9620000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","167.55566666666667","30.406166666666667","167.55564977","30.40615222","19.145432999999997","18.172428","17.732922","17.451693","17.262570999999998","4632","40","1","168","7.519381"
"587732771585917104","11:10:13.39","+09:45:10.8","29","0.034","0.0","0.0","0.966","0.0","0.0","0.966","0.009","0.991","1","0","0","167.55579166666666","9.753","167.55577653","9.75299477","19.240004000000003","17.800801999999997","17.100727","16.702635","16.291819","3031","40","4","316","8.824615"
"588017948272623701","11:10:17.77","+40:58:42.9","35","0.0","0.0","0.971","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","167.57404166666666","40.97858333333333","167.57405405","40.97858313","18.144287","16.626253","15.845406","15.405917","15.120527","3893","41","3","88","14.424157999999998"
"587732578849980446","11:10:19.22","+07:38:30.9","27","0.0","0.037000000000000005","0.963","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.58008333333333","7.641916666666667","167.58007807","7.64191027","17.866512","16.336935","15.693331","15.317417","15.111204999999998","2986","40","5","327","17.112986"
"587732771585982609","11:10:21.81","+09:44:49.8","31","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.59087499999998","9.747166666666667","167.59088043","9.74717486","19.196781","17.972182999999998","17.423901","17.091139000000002","16.829062","3031","40","4","317","7.706563"
"588848899370385543","11:10:22.30","-00:34:16.2","25","0.08","0.0","0.0","0.92","0.0","0.0","0.92","0.009","0.991","1","0","0","167.59291666666667","-0.5711666666666666","167.59291436","-0.5711542","20.748884","18.876373","17.801904999999998","17.271513","16.802189000000002","756","44","2","346","10.626791"
"587742863133638870","11:10:23.70","+15:45:34.7","47","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.59875","15.759638888888889","167.59874049","15.75963303","18.071262","16.724934","16.10408","15.784710999999998","15.572616","5381","40","1","90","9.442656"
"587728880346202204","11:10:24.55","+04:49:48.2","16","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.60229166666667","4.830055555555555","167.60229303","4.83004259","15.835853","14.454251999999999","13.768660999999998","13.392458","13.160476000000001","2125","40","4","326","20.365107000000002"
"587731870167859316","11:10:25.27","+54:28:50.4","61","0.0","0.0","0.9670000000000001","0.033","0.0","0.0","1.0","0.0","1.0","1","0","0","167.60529166666666","54.480666666666664","167.60528903","54.48066864","17.978729","16.350264000000003","15.577882999999998","15.144982","14.844570999999998","2821","40","5","136","7.933492"
"587728308565049517","11:10:25.79","+02:13:17.7","62","0.081","0.032","0.065","0.823","0.0","0.0","0.919","0.011000000000000001","0.9890000000000001","1","0","0","167.60745833333334","2.2215833333333332","167.607474","2.221581","20.007151","18.201754","17.159821","16.607088","16.179296","1992","40","3","118","6.329212"
"587739408386556029","11:10:27.10","+34:43:16.0","40","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.61291666666665","34.721111111111114","167.61292001","34.72111458","18.422232","16.597220999999998","15.624697","15.105668","14.705770999999999","4576","40","6","353","13.661189000000002"
"587742775090348125","11:10:27.15","+17:15:06.6","35","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.613125","17.251833333333334","167.61313216","17.25180667","17.429517999999998","16.272108","15.758968","15.44475","15.259706","5360","40","5","144","7.031396000000001"
"587731498652139646","11:10:30.35","+55:10:11.4","57","0.0","0.018000000000000002","0.982","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.62645833333335","55.16983333333334","167.6263946","55.16985707","17.048320999999998","15.239052","14.429255","14.037053","13.743541","2735","40","1","120","22.017723"
"587741708343115928","11:10:32.57","+25:51:32.6","49","0.0","0.0","0.08199999999999999","0.9179999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","167.63570833333333","25.859055555555557","167.63568254","25.85905567","18.462719","16.921656","16.228662","15.828798999999998","15.510722","5112","40","2","377","11.137635000000001"
"588848899370385604","11:10:33.41","-00:34:58.1","26","0.0","0.885","0.038","0.077","0.0","0.0","1.0","0.0","1.0","1","0","0","167.63920833333333","-0.5828055555555556","167.63922795","-0.58280667","17.828127","16.38135","15.6703","15.263801","14.988257","756","44","2","346","9.387787"
"588017564945481863","11:10:33.45","+10:52:30.2","27","0.0","0.963","0.037000000000000005","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.639375","10.875055555555555","167.63938744","10.87506351","17.665010000000002","16.289131","15.685937","15.309546","15.082443","3804","41","1","68","10.345788"
"587742775090348143","11:10:34.30","+17:16:38.9","24","0.0","0.042","0.875","0.083","0.0","0.0","1.0","0.0","1.0","1","0","0","167.64291666666668","17.277472222222222","167.64292523","17.27746002","18.692659","17.237267000000003","16.510193","16.16304","15.8608","5360","40","5","144","8.746155"
"588017567092965503","11:10:34.60","+12:27:09.7","30","0.0","0.6","0.0","0.4","0.0","0.0","1.0","0.0","1.0","1","0","0","167.64416666666665","12.452694444444445","167.64418163","12.45267426","16.892618","15.707523000000002","15.24425","14.997710999999999","14.810633","3804","41","5","68","16.995932"
"587738618098679878","11:10:35.18","+37:12:10.1","34","0.0","0.028999999999999998","0.882","0.08800000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","167.64658333333333","37.20280555555556","167.64658914","37.20280276","16.291742000000003","15.112907","14.541678","14.248579999999999","14.000263","4392","40","6","141","10.792326"
"587732582055870638","11:10:35.70","+58:46:05.8","41","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.64874999999998","58.768277777777776","167.64872853","58.76829128","17.215307","15.640472","14.946969000000001","14.581992999999999","14.255327","2987","40","3","93","16.757385"
"587731499189076063","11:10:36.26","+55:31:35.7","65","0.015","0.9690000000000001","0.0","0.015","0.0","0.0","0.985","0.01","0.99","1","0","0","167.65108333333336","55.526583333333335","167.65102898","55.52661372","17.683502","16.265623","15.656609","15.303134","15.076143","2735","40","2","121","10.984929"
"587741600951566432","11:10:37.77","+25:45:31.6","27","0.07400000000000001","0.9259999999999999","0.0","0.0","0.0","0.0","0.9259999999999999","0.007","0.993","1","0","0","167.65737499999997","25.758777777777777","167.65737028","25.75878357","19.754539","18.273962","17.369246","16.946541","16.621412","5087","40","2","112","4.815773"
"587735349104738339","11:10:38.45","+14:54:38.4","28","0.0","0.7859999999999999","0.036000000000000004","0.179","0.0","0.0","1.0","0.0","1.0","1","0","0","167.66020833333332","14.910666666666668","167.66018918","14.91066816","16.829657","15.812239000000002","15.48921","15.268932999999999","15.154260999999998","3631","40","5","340","11.950788000000001"
"587739294551638127","11:10:41.34","+33:11:37.0","31","0.032","0.774","0.065","0.129","0.0","0.0","0.968","0.005","0.995","1","0","0","167.67225","33.19361111111111","167.67223571","33.19362043","19.267733","18.100952","17.541075","17.258244","17.055495999999998","4550","40","2","74","6.380625"
"587728880346202157","11:10:44.85","+04:50:47.2","32","0.0","0.031","0.312","0.6559999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","167.686875","4.846444444444445","167.68688730000002","4.8464495","16.686177999999998","14.850696","13.949247","13.456826999999999","13.06376","2125","40","4","326","13.265699"
"588017566019223626","11:10:45.96","+11:36:41.6","32","0.0","0.9690000000000001","0.031","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.6915","11.611555555555556","167.69150428","11.6115462","16.350756","15.05786","14.369701000000001","13.976079","13.67885","3804","41","3","68","15.338178"
"587735348567867569","11:10:46.06","+14:29:44.4","31","0.032","0.0","0.968","0.0","0.0","0.0","0.968","0.008","0.992","1","0","0","167.69191666666666","14.495666666666667","167.69190015","14.49565568","18.992979000000002","17.555521","16.831425","16.427785999999998","16.156742","3631","40","4","340","7.606209"
"587741708880052378","11:10:47.53","+26:22:30.1","31","0.0","0.968","0.032","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.69804166666665","26.375027777777778","167.69803013","26.37504014","17.568316","16.236148999999997","15.610189000000002","15.295995000000001","15.078970000000002","5112","40","3","378","13.308407999999998"
"587742571610570937","11:10:49.13","+18:25:13.1","70","0.0","0.971","0.028999999999999998","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.70470833333334","18.420305555555554","167.70468639","18.4203079","18.393957","17.153891","16.534435000000002","16.176519","15.915545999999999","5313","40","2","57","6.707517"
"587731870167859349","11:10:51.43","+54:24:15.0","24","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.71429166666667","54.40416666666667","167.71428264","54.40416997","20.160645000000002","18.152063000000002","17.131948","16.581298999999998","16.126341","2821","40","5","136","5.969537"
"587728310175727752","11:10:51.91","+03:31:58.2","52","0.019","0.9620000000000001","0.0","0.019","0.0","0.0","0.981","0.007","0.993","1","0","0","167.71629166666668","3.5328333333333335","167.71628032","3.53282992","18.224522","16.682875","15.976476000000002","15.596426999999998","15.266656","1992","40","6","119","10.04295"
"588010359617749093","11:10:52.88","+05:05:25.7","25","0.0","0.92","0.08","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.72033333333331","5.090472222222222","167.72033617","5.0904765","17.837142999999998","16.351587","15.633067","15.248676999999999","15.000092","2126","41","4","324","14.829901000000001"
"587741708343181448","11:10:54.46","+25:51:24.0","22","0.045","0.0","0.0","0.955","0.0","0.0","0.955","0.011000000000000001","0.9890000000000001","1","0","0","167.72691666666665","25.856666666666666","167.72688629","25.85666643","18.97196","17.881338","17.421944","17.154818","16.965816","5112","40","2","378","9.24418"
"587738946677899451","11:10:57.15","+38:07:57.3","27","0.0","0.0","0.852","0.14800000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","167.73812500000003","38.132583333333336","167.73812557","38.13258883","18.940735","17.069860000000002","16.169331","15.760785999999998","15.439848999999999","4469","40","2","358","8.517311"
"587742060529057902","11:10:57.95","+20:55:30.2","53","0.038","0.0","0.9059999999999999","0.057","0.0","0.0","0.9620000000000001","0.01","0.99","1","0","0","167.74145833333333","20.925055555555556","167.74145777","20.92505888","18.462095","17.109673","16.493567000000002","16.150195999999998","15.895332999999999","5194","40","2","356","7.518632000000001"
"587738409259171984","11:10:59.52","+13:30:04.3","59","0.017","0.034","0.932","0.017","0.0","0.0","0.983","0.011000000000000001","0.9890000000000001","1","0","0","167.748","13.501194444444444","167.74798318","13.50118055","17.786832999999998","16.312481","15.606256","15.217422000000001","14.977734","4344","40","1","191","13.968044"
"588010360154620053","11:11:00.38","+05:29:56.1","77","0.013000000000000001","0.013000000000000001","0.0","0.9740000000000001","0.0","0.0","0.987","0.006","0.9940000000000001","1","0","0","167.75158333333331","5.498916666666666","167.75156486","5.49891082","18.640034","17.541481","17.020571","16.713495","16.512736999999998","2126","41","5","324","9.900702"
"587732134844760187","11:11:00.79","+50:44:19.1","28","0.0","0.0","0.929","0.071","0.0","0.0","1.0","0.0","1.0","1","0","0","167.75329166666666","50.738638888888886","167.75328898","50.73863665","18.81946","17.217375","16.463414999999998","16.107574","15.909676999999999","2883","40","2","129","8.073614"
"587739294551638163","11:11:00.97","+33:12:43.0","26","0.115","0.0","0.0","0.885","0.0","0.0","0.885","0.013000000000000001","0.987","1","0","0","167.75404166666667","33.21194444444444","167.75402713","33.21194939","20.470717999999998","18.601035999999997","17.56909","17.075895000000003","16.679251","4550","40","2","74","5.415895"
"588297864190623826","11:11:04.73","+46:10:26.6","23","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.76970833333337","46.174055555555555","167.76968087","46.1740463","18.954685","17.551956","16.777414","16.398228","16.121929","3530","42","3","308","8.073694999999999"
"587732580982063269","11:11:04.89","+57:56:54.9","31","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.770375","57.94858333333333","167.77041552","57.94855159","16.369657999999998","14.917548000000002","14.280945000000001","13.944316","13.705819","2987","40","1","92","19.787834"
"587742863670640857","11:11:05.30","+16:13:57.7","31","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.77208333333334","16.232694444444444","167.77208139","16.23267688","19.598057","18.097620000000003","17.121153","16.661335","16.364088","5381","40","2","92","12.616341"
"588017604678909995","11:11:06.36","+43:37:58.8","36","0.0","0.055999999999999994","0.861","0.083","0.0","0.0","1.0","0.0","1.0","1","0","0","167.7765","43.633","167.77650457","43.63300314","16.03816","14.128788","13.318575","12.925142999999998","12.588888","3813","41","3","144","16.859316"
"587732576702562448","11:11:08.28","+06:00:06.8","34","0.0","0.059000000000000004","0.5589999999999999","0.382","0.0","0.0","1.0","0.0","1.0","1","0","0","167.78449999999998","6.001888888888889","167.7844938","6.00188712","18.845171","17.723154","17.265352","16.963376999999998","16.74605","2986","40","1","328","7.6183369999999995"
"588017566556160129","11:11:10.23","+11:59:05.3","31","0.065","0.0","0.0","0.935","0.0","0.0","0.935","0.011000000000000001","0.9890000000000001","1","0","0","167.79262500000002","11.984805555555555","167.79263074","11.98480069","20.758083","18.227194","17.279863","16.756923999999998","16.383898000000002","3804","41","4","69","6.200966"
"587731868557181148","11:11:13.21","+53:13:57.7","42","0.024","0.024","0.024","0.929","0.0","0.0","0.976","0.006","0.9940000000000001","1","0","0","167.80504166666665","53.23269444444445","167.80504009999999","53.23271257","20.343605","18.447354999999998","17.45365","16.905237","16.428402","2821","40","2","135","9.361547999999999"
"587734892210946244","11:11:14.39","+09:01:38.7","65","0.015","0.9229999999999999","0.062","0.0","0.0","0.0","0.985","0.015","0.985","1","0","0","167.80995833333333","9.027416666666667","167.80994995","9.027416","18.234934","16.643419","15.915657999999999","15.520303","15.282735","3525","40","2","86","10.117832"
"588017606289653919","11:11:17.02","+44:49:39.1","46","0.087","0.0","0.022000000000000002","0.8909999999999999","0.0","0.0","0.9129999999999999","0.011000000000000001","0.9890000000000001","1","0","0","167.82091666666665","44.827527777777775","167.82090033","44.82751675","20.07526","18.506826","17.491476000000002","16.998116","16.603092","3813","41","6","146","6.740602"
"587739647282184283","11:11:20.27","+31:17:23.1","29","0.069","0.862","0.0","0.069","0.0","0.0","0.9309999999999999","0.015","0.985","1","0","0","167.83445833333332","31.28975","167.83444399","31.28974681","18.984070000000003","17.957296","17.411943","17.122282000000002","16.973295","4632","40","3","171","8.018661"
"587739296699318336","11:11:22.99","+34:57:05.9","33","0.0","0.0","0.03","0.97","0.0","0.0","1.0","0.0","1.0","1","0","0","167.84579166666666","34.95163888888889","167.84579533","34.95162667","19.803135","18.109402","17.052324","16.502098","16.09874","4550","40","6","77","9.946112"
"588010359080943817","11:11:26.45","+04:35:38.6","53","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.86020833333333","4.594055555555555","167.86018723","4.59404756","17.47048","16.187855","15.627556","15.342239999999999","15.163371","2126","41","3","325","13.491817999999999"
"588010880632881257","11:11:26.74","+05:45:37.2","33","0.0","0.0","0.97","0.03","0.0","0.0","1.0","0.0","1.0","1","0","0","167.86141666666666","5.7603333333333335","167.86138447","5.76032396","17.677570000000003","16.618856","16.144478","15.834067999999998","15.599882999999998","2247","41","6","48","8.923288000000001"
"587741709416988801","11:11:27.47","+26:46:43.3","61","0.016","0.0","0.0","0.9840000000000001","0.0","0.0","0.9840000000000001","0.004","0.996","1","0","0","167.86445833333335","26.778694444444444","167.86446374","26.77868323","19.343779","18.013563","17.365938","16.913662","16.635063","5112","40","4","379","8.584175"
"587741601488502966","11:11:30.29","+26:10:14.9","23","0.0","0.0","0.87","0.13","0.0","0.0","1.0","0.0","1.0","1","0","0","167.87620833333332","26.170805555555557","167.87621159","26.17081266","17.572428","16.233063","15.674306","15.370089000000002","15.132451999999999","5087","40","3","113","10.664259"
"587738618098745444","11:11:31.28","+37:11:14.0","18","0.0","0.0","0.9440000000000001","0.055999999999999994","0.0","0.0","1.0","0.0","1.0","1","0","0","167.88033333333334","37.187222222222225","167.88034553","37.1872187","18.283489000000003","16.883289","16.197765","15.863335999999999","15.670491","4392","40","6","142","7.750833999999999"
"588017605752782973","11:11:31.48","+44:32:16.1","30","0.0","0.0","0.667","0.33299999999999996","0.0","0.0","1.0","0.0","1.0","1","0","0","167.88116666666667","44.53780555555556","167.8811451","44.53780614","18.260099","16.899008","16.237988","15.861087","15.615797","3813","41","5","146","8.71683"
"587742190435238056","11:11:33.15","+24:05:24.6","34","0.028999999999999998","0.028999999999999998","0.882","0.059000000000000004","0.0","0.0","0.971","0.011000000000000001","0.9890000000000001","1","0","0","167.888125","24.090166666666665","167.88809545","24.09015508","18.345142000000003","16.96431","16.415302","16.082966","15.957281","5224","40","4","103","8.86128"
"587731501336756313","11:11:33.62","+57:11:54.3","24","0.0","0.042","0.75","0.20800000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","167.89008333333334","57.19841666666667","167.89006142","57.19840722","18.135998","17.103379999999998","16.365015","16.0014","15.751035","2735","40","6","124","7.2841070000000006"
"587741602025439320","11:11:34.00","+26:28:57.2","35","0.0","0.028999999999999998","0.0","0.971","0.0","0.0","1.0","0.0","1.0","1","0","0","167.89166666666665","26.482555555555557","167.89165172","26.48254741","18.482401","17.008923","16.376419","16.011999","15.764586999999999","5087","40","4","114","12.051373"
"588017110754197623","11:11:35.32","+45:51:43.4","27","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.89716666666666","45.86205555555556","167.89720039","45.86210232","18.074839","16.771463","16.050085","15.699132","15.456710000000001","3698","41","3","91","12.509305"
"587735346957254874","11:11:35.72","+13:10:37.8","58","0.0","0.983","0.0","0.017","0.0","0.0","1.0","0.0","1.0","1","0","0","167.89883333333333","13.177166666666666","167.89881474","13.1771635","18.943823000000002","17.81768","17.185017000000002","16.846951","16.609377","3631","40","1","340","8.259847"
"588297863116816492","11:11:40.57","+45:21:01.1","60","0.017","0.0","0.0","0.983","0.0","0.0","0.983","0.011000000000000001","0.9890000000000001","1","0","0","167.91904166666666","45.35030555555556","167.91894787","45.35029756","17.693277","16.349556","15.718492999999999","15.372334","15.104582999999998","3530","42","1","307","18.121925"
"587739608621056051","11:11:45.00","+30:56:06.9","36","0.027999999999999997","0.0","0.972","0.0","0.0","0.0","0.972","0.008","0.992","1","0","0","167.9375","30.93525","167.93749208","30.93525085","18.454592","16.901834","16.221134","15.819212","15.533593","4623","40","3","73","7.129227"
"588017948272754887","11:11:50.73","+41:07:22.8","33","0.0","0.97","0.03","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","167.96137500000003","41.123","167.96135762","41.12299942","18.550491","17.444078","16.862957","16.516544","16.333233","3893","41","3","90","7.0124960000000005"
"588017704535982201","11:12:01.02","+12:44:12.1","24","0.042","0.042","0.0","0.917","0.0","0.0","0.958","0.01","0.99","1","0","0","168.00424999999998","12.736694444444444","168.00424602","12.73668078","19.459259","18.200253","17.509501999999998","17.074747","16.754542999999998","3836","41","5","130","8.03191"
"587741491445563542","11:12:01.81","+29:49:38.0","35","0.0","0.971","0.028999999999999998","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.00754166666664","29.827222222222222","168.00755011","29.82722062","17.710192000000003","16.373352","15.782228","15.468528","15.279312","5061","40","6","351","10.091388"
"587742191509110862","11:12:03.50","+25:02:05.1","26","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.01458333333332","25.03475","168.01454864","25.03474878","19.114847","17.755104","17.131408999999998","16.728109","16.414248999999998","5224","40","6","105","8.667925"
"588297865264496748","11:12:03.74","+46:54:47.2","32","0.031","0.938","0.0","0.031","0.0","0.0","0.9690000000000001","0.009","0.991","1","0","0","168.01558333333332","46.913111111111114","168.01560048","46.91309251","18.596449","17.204781","16.606693","16.266947000000002","16.043381","3530","42","5","310","8.586155"
"587735348031127580","11:12:04.89","+13:57:34.0","30","0.0","0.033","0.0","0.9670000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","168.020375","13.959444444444445","168.02037646","13.95942672","19.551029","17.642275","16.769108","16.297525","15.843178","3631","40","3","342","13.397302"
"588017705072853109","11:12:05.40","+13:03:24.5","28","0.0","0.929","0.0","0.071","0.0","0.0","1.0","0.0","1.0","1","0","0","168.0225","13.056805555555556","168.02251844","13.05679268","17.513517","16.352476","15.846867000000001","15.525322000000001","15.29168","3836","41","6","130","9.382727000000001"
"587735348567998632","11:12:06.09","+14:32:36.2","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.02537499999997","14.543388888888888","168.02534413","14.54338035","18.75424","17.194658","16.288971","15.869804","15.611801999999999","3631","40","4","342","10.380687"
"588009370687701134","11:12:06.35","+60:45:58.7","38","0.0","0.9740000000000001","0.026000000000000002","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.02645833333332","60.766305555555554","168.02647589","60.76629209","18.236902","16.92436","16.394035000000002","16.066681","15.930242999999999","1896","41","2","113","10.645545"
