"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"588011124115112152","12:50:02.22","+62:35:45.7","69","0.9420000000000001","0.0","0.013999999999999999","0.0","0.043","0.0","0.013999999999999999","0.9309999999999999","0.025","0","1","0","192.50925","62.59602777777778","192.50928976","62.59600942","17.709845","15.805361999999999","14.946898999999998","14.543258999999999","14.212231","2304","41","4","220","8.950963"
"587726014000660666","12:50:05.16","+01:34:09.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","192.5215","1.5691666666666668","192.52149640000002","1.5691799","19.078297","17.206112","16.293175","15.889754","15.549435","1458","40","1","452","5.152869"
"588013383819853882","12:50:07.10","+52:51:00.4","26","0.9620000000000001","0.0","0.0","0.0","0.038","0.0","0.0","0.9620000000000001","0.0","0","1","0","192.52958333333333","52.85011111111111","192.52955945","52.85013395","16.213732","14.269038","13.42329","13.011992","12.725176","2830","41","5","450","15.050885999999998"
"588017571385835615","12:50:11.36","+12:55:27.9","29","0.9309999999999999","0.0","0.0","0.0","0.034","0.034","0.0","0.9309999999999999","0.0","0","1","0","192.5473333333333","12.924416666666666","192.54731366","12.92441496","19.666044","17.767191","16.638962","16.172543","15.812154999999999","3805","41","5","36","6.805761"
"588848899381264627","12:50:12.11","-00:34:26.0","27","0.963","0.0","0.037000000000000005","0.0","0.0","0.0","0.037000000000000005","0.9570000000000001","0.043","0","1","0","192.55045833333332","-0.5738888888888889","192.55045834","-0.57388236","19.829048","17.743765","16.633574","16.180471","15.824762","756","44","2","512","6.946292"
"587726016148144329","12:50:12.27","+03:15:18.2","59","0.9490000000000001","0.0","0.017","0.0","0.034","0.0","0.017","0.945","0.021","0","1","0","192.551125","3.255055555555556","192.55113425","3.25507037","18.545288","16.743456","15.814116","15.379105","15.046534","1458","40","5","452","8.522003"
"587741726581719132","12:50:13.25","+25:12:41.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","192.55520833333335","25.211388888888887","192.55520890000003","25.21137404","20.318752","18.506023000000003","17.448301","16.869871","16.358101","5116","40","4","148","4.942635"
"587722984429912255","12:50:16.25","+00:55:44.4","68","0.9259999999999999","0.0","0.0","0.028999999999999998","0.028999999999999998","0.015","0.028999999999999998","0.9259999999999999","0.028999999999999998","0","1","0","192.56770833333334","0.929","192.56769698","0.92901698","21.284775","18.848297","17.472328","16.940842","16.58898","752","40","6","327","6.593247"
"588007003641610363","12:50:18.91","+63:50:48.5","27","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.5787916666667","63.846805555555555","192.57874099","63.84678149999999","18.968418","17.289607999999998","16.398643","16.010641","15.6992","1345","41","1","384","4.376873000000001"
"587722983893041227","12:50:19.30","+00:35:27.4","53","0.943","0.0","0.019","0.019","0.019","0.0","0.038","0.9309999999999999","0.051","0","1","0","192.58041666666668","0.5909444444444445","192.58043447","0.59096196","19.359356","17.423849","16.401757999999997","15.931469","15.547557999999999","752","40","5","327","7.312738"
"587741723359707263","12:50:20.20","+28:24:31.7","25","0.96","0.0","0.0","0.04","0.0","0.0","0.04","0.951","0.049","0","1","0","192.58416666666665","28.408805555555556","192.5841541","28.40880091","20.647106","18.664114","17.357475","16.87063","16.540823","5115","40","6","136","4.604177"
"587739507157041269","12:50:21.16","+33:28:04.8","65","0.938","0.0","0.015","0.015","0.031","0.0","0.031","0.927","0.042","0","0","1","192.58816666666667","33.468","192.58815772","33.46800147","20.571308","18.599592","17.282999","16.793651999999998","16.429235000000002","4599","40","6","143","4.5258910000000006"
"587738574604861668","12:50:21.46","+40:32:35.5","27","0.963","0.0","0.0","0.0","0.037000000000000005","0.0","0.0","0.963","0.0","0","1","0","192.58941666666666","40.543194444444445","192.58941191","40.54319","18.668722","16.707634","15.774207999999998","15.337848000000001","15.054770999999999","4382","40","5","30","4.760102"
"587742775637639243","12:50:21.96","+18:22:34.6","29","0.966","0.0","0.0","0.034","0.0","0.0","0.034","0.9470000000000001","0.053","0","0","1","192.5915","18.376277777777776","192.59147613","18.37625566","18.923103","16.887981","15.963752","15.536518","15.245860999999998","5360","40","6","303","4.488281"
"588017947743944796","12:50:22.48","+41:44:40.7","30","0.9670000000000001","0.033","0.0","0.0","0.0","0.0","0.033","0.95","0.05","0","1","0","192.59366666666668","41.744638888888886","192.59365125","41.7446299","19.774216","17.755207000000002","16.627829000000002","16.167382999999997","15.799741000000001","3893","41","2","213","6.501309"
"588298664112816202","12:50:25.37","+48:04:54.1","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.60570833333335","48.081694444444445","192.6057155","48.08168688","16.716848000000002","14.856578","14.046385999999998","13.657964000000002","13.377398999999999","3716","42","5","72","11.61628"
"587739506083364987","12:50:27.28","+32:38:21.9","28","0.929","0.0","0.0","0.0","0.071","0.0","0.0","0.929","0.0","0","1","0","192.61366666666666","32.63941666666667","192.61369316","32.63941705","20.796066","18.69603","17.483047","17.023815","16.673935","4599","40","4","144","4.3659989999999995"
"588007004178481294","12:50:27.48","+64:20:34.5","20","0.95","0.0","0.0","0.0","0.0","0.05","0.0","0.95","0.0","0","1","0","192.61450000000002","64.34291666666667","192.61446934","64.34290048","19.110664","17.129271","16.080561","15.631832999999999","15.285848000000001","1345","41","2","384","8.677354"
"587725039560556750","12:50:27.87","-03:07:39.1","28","0.9640000000000001","0.036000000000000004","0.0","0.0","0.0","0.0","0.036000000000000004","0.9640000000000001","0.036000000000000004","0","1","0","192.61612500000004","-3.127527777777778","192.61612145","-3.12752713","20.284981","18.105951","16.823965","16.325163","15.931798","1231","40","2","156","6.999874"
"587732136462123014","12:50:29.20","+52:58:10.6","23","0.9570000000000001","0.0","0.0","0.0","0.043","0.0","0.0","0.9570000000000001","0.0","0","1","0","192.62166666666667","52.969611111111114","192.62163215","52.96960969","20.479933","18.361864","17.082806","16.557177","16.240282","2883","40","5","232","4.484151"
"587732135388381248","12:50:31.21","+52:04:01.6","44","0.977","0.0","0.023","0.0","0.0","0.0","0.023","0.977","0.023","0","1","0","192.63004166666664","52.06711111111111","192.63002963","52.06710508","16.826641","15.752103","15.201633","14.862544","14.571326000000001","2883","40","3","232","8.5286"
"587741602035073164","12:50:37.05","+27:28:58.8","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.937","0.033","0","1","0","192.65437500000002","27.483","192.65435013","27.48298192","17.732738","15.969101","15.202972","14.818129","14.553876999999998","5087","40","4","261","10.028606"
"587725040097427630","12:50:37.88","-02:44:51.5","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.65783333333331","-2.747638888888889","192.65781231","-2.74762373","20.626773999999997","18.686462","17.541275","17.069782","16.739233","1231","40","3","156","3.3352779999999997"
"587733080815042578","12:50:52.90","+54:54:58.6","35","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","192.7204166666667","54.91627777777778","192.72039134","54.91625769","19.082176","17.212725","16.303387","15.877585","15.575211","3103","40","4","186","6.267775"
"587739303146094631","12:50:52.94","+34:09:24.7","30","0.9329999999999999","0.0","0.0","0.033","0.033","0.0","0.033","0.9329999999999999","0.033","0","1","0","192.72058333333337","34.15686111111111","192.72058377","34.15686148","16.166948","14.26034","13.391913","12.97965","12.655365","4552","40","2","143","15.696222"
"587741602571944013","12:50:54.06","+27:50:30.6","27","0.9259999999999999","0.0","0.0","0.037000000000000005","0.037000000000000005","0.0","0.037000000000000005","0.9259999999999999","0.037000000000000005","0","1","0","192.72524999999996","27.841833333333334","192.72521041","27.84182191","16.299017000000003","14.480455","13.716173000000001","13.335710999999998","13.087747","5087","40","5","261","15.062883"
"587739719216332897","12:50:55.12","+28:40:07.5","41","0.927","0.0","0.0","0.0","0.049","0.024","0.0","0.927","0.0","0","1","0","192.72966666666667","28.66875","192.72965612","28.66874817","17.66297","15.706545000000002","14.838277","14.455694","14.141198000000001","4649","40","1","71","9.153688"
"587726016148209766","12:50:55.79","+03:11:49.4","33","0.9390000000000001","0.0","0.03","0.03","0.0","0.0","0.061","0.9390000000000001","0.061","0","1","0","192.7324583333333","3.1970555555555555","192.73248871","3.19703045","16.950935","15.094687","14.225842000000002","13.809989000000002","13.500973000000002","1458","40","5","453","11.500625999999999"
"588017627231486086","12:50:57.76","+45:17:53.3","56","0.9640000000000001","0.0","0.0","0.018000000000000002","0.018000000000000002","0.0","0.018000000000000002","0.9570000000000001","0.025","0","1","0","192.74066666666667","45.298138888888886","192.74065382","45.29814245","18.416992","16.495548","15.549567000000001","15.11611","14.791015","3818","41","5","205","10.704623"
"588017990147834049","12:50:58.24","+09:03:20.7","27","0.963","0.037000000000000005","0.0","0.0","0.0","0.0","0.037000000000000005","0.963","0.037000000000000005","0","1","0","192.74266666666665","9.05575","192.74266089","9.05574264","21.068336","19.118260999999997","17.492172","16.879303","16.537573000000002","3903","41","1","77","6.974710000000001"
"587742575371813018","12:51:05.73","+18:42:46.6","25","0.96","0.0","0.0","0.04","0.0","0.0","0.04","0.9440000000000001","0.055999999999999994","0","1","0","192.773875","18.712944444444446","192.77388269","18.71294825","21.936699","19.153354999999998","17.524105","16.954247","16.584307","5314","40","1","105","5.978358999999999"
"588017990684704838","12:51:05.86","+09:26:17.4","23","0.9570000000000001","0.0","0.0","0.0","0.043","0.0","0.0","0.9570000000000001","0.0","0","1","0","192.7744166666667","9.438166666666667","192.77440309","9.43816576","19.893402","17.962666","16.457331","15.929707999999998","15.559807999999999","3903","41","2","77","9.31391"
"588010878764646458","12:51:08.91","+04:34:51.3","38","0.9470000000000001","0.0","0.0","0.026000000000000002","0.026000000000000002","0.0","0.026000000000000002","0.9470000000000001","0.026000000000000002","0","1","0","192.78712500000003","4.580916666666667","192.78712265","4.58091181","17.556683","15.528464000000001","14.583754999999998","14.183297","13.816984","2247","41","3","213","11.732999999999999"
"588298662502334630","12:51:09.33","+46:42:40.1","33","0.9390000000000001","0.0","0.0","0.0","0.061","0.0","0.0","0.9390000000000001","0.0","0","1","0","192.78887500000002","46.71113888888889","192.78887322","46.71110505","20.587545000000002","18.60495","17.098824","16.557465","16.225676999999997","3716","42","2","74","7.459003"
"587738953100624021","12:51:11.46","+38:06:54.1","34","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","192.79775","38.115027777777776","192.79774015","38.11501069","20.565065","18.645115","17.466257000000002","16.982628","16.633972","4470","40","6","57","3.5910900000000003"
"588007003641675927","12:51:11.91","+63:49:57.5","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.79962500000002","63.83263888888889","192.79966761","63.83263863","18.265631","16.369235999999997","15.376598999999999","14.955789000000001","14.635810999999999","1345","41","1","385","8.792775"
"588017721721290865","12:51:14.32","+42:51:54.2","39","0.9740000000000001","0.0","0.0","0.0","0.026000000000000002","0.0","0.0","0.9740000000000001","0.0","0","1","0","192.80966666666666","42.86505555555556","192.80967876","42.86504303","18.512352","16.621834","15.726863","15.312222","14.979871","3840","41","5","213","5.421739"
"587738570854301815","12:51:17.48","+16:02:55.3","41","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.82283333333336","16.048694444444443","192.82283017","16.04868774","19.459492","17.485867000000002","16.435009","15.985154999999999","15.636351000000001","4381","40","6","145","6.59594"
"587742189371457687","12:51:17.60","+24:05:30.5","31","0.968","0.0","0.0","0.032","0.0","0.0","0.032","0.9329999999999999","0.067","0","1","0","192.82333333333332","24.091805555555556","192.82331607","24.09180736","20.559867999999998","18.636286","17.388462","16.917999","16.541281","5224","40","2","255","4.468496"
"587732772670603370","12:51:20.36","+10:48:44.4","37","0.973","0.0","0.0","0.027000000000000003","0.0","0.0","0.027000000000000003","0.973","0.027000000000000003","0","1","0","192.83483333333334","10.812333333333333","192.83481052","10.81232731","18.582901","16.530727","15.457498999999999","15.004144","14.646861999999999","3031","40","6","483","10.797139999999999"
"587738951490076841","12:51:25.71","+36:53:31.5","62","0.9520000000000001","0.016","0.016","0.0","0.016","0.0","0.032","0.951","0.032","0","1","0","192.857125","36.89208333333333","192.85714105","36.89207989","18.618433","16.82996","15.847737","15.376712","15.075448999999999","4470","40","3","58","8.588857"
"587732590644166773","12:51:26.34","+59:34:43.4","37","0.946","0.0","0.0","0.054000000000000006","0.0","0.0","0.054000000000000006","0.945","0.055","0","1","0","192.85974999999996","59.578722222222225","192.85977147","59.57872529","18.260017","16.419148999999997","15.582308","15.181474","14.864831","2989","40","3","68","5.72887"
"588017948280881203","12:51:27.86","+42:12:52.5","35","0.943","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.943","0.028999999999999998","0","1","0","192.86608333333334","42.21458333333333","192.86606328","42.21457516","22.22893","19.389362","17.814524","17.247229","16.880428","3893","41","3","214","7.245649"
"588010880375324798","12:51:28.78","+05:49:15.0","34","0.971","0.028999999999999998","0.0","0.0","0.0","0.0","0.028999999999999998","0.9620000000000001","0.038","0","1","0","192.86991666666665","5.820833333333333","192.86992262","5.82083535","18.242971","16.463022","15.603195000000001","15.204957","14.918358","2247","41","6","214","7.849816000000001"
"588017627231551623","12:51:29.43","+45:17:49.3","21","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.872625","45.29702777777778","192.87259744","45.29703468","18.533049","16.587460999999998","15.621604999999999","15.195417","14.862882","3818","41","5","206","7.116797999999999"
"587724650336419980","12:51:29.73","-01:50:18.7","21","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","192.87387500000003","-1.8385277777777778","192.87385613","-1.83852233","18.761057","16.670502","15.678938","15.226297","14.868274","1140","40","5","267","6.092848"
"587742903938318497","12:51:34.08","+18:06:19.5","32","0.938","0.0","0.0","0.031","0.031","0.0","0.031","0.934","0.035","0","1","0","192.892","18.105416666666667","192.89197793","18.10541808","20.627831","18.575214000000003","17.552364","17.098249","16.779718","5390","40","5","128","2.747183"
