"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587730022788300969","14:08:09.12","+06:43:38.8","27","0.037000000000000005","0.0","0.037000000000000005","0.9259999999999999","0.0","0.0","0.963","0.013000000000000001","0.987","1","0","0","212.038","6.727444444444444","212.0379997","6.72746007","18.465657999999998","17.225779","16.565363","16.185175","15.908253","2391","40","4","33","11.174694"
"588017712049619069","14:08:11.41","+48:53:44.4","35","0.028999999999999998","0.057","0.7140000000000001","0.2","0.0","0.0","0.971","0.009","0.991","1","0","0","212.0475416666667","48.89566666666666","212.04752968","48.89567378","18.630522","17.272966","16.732264999999998","16.439072","16.213156","3838","41","3","91","9.229644"
"587739721908093072","14:08:12.00","+28:08:05.7","32","0.031","0.0","0.0","0.9690000000000001","0.0","0.0","0.9690000000000001","0.013000000000000001","0.987","1","0","0","212.05","28.134916666666665","212.05001088","28.13492245","19.110073","17.285053","16.366417000000002","15.844999","15.483156","4649","40","6","184","9.349988"
"587742629057265796","14:08:14.25","+16:10:12.7","34","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.05937500000002","16.170194444444444","212.05937172","16.17018981","17.263942999999998","15.759032999999999","15.087481","14.749096","14.497369","5326","40","5","80","10.697694"
"587742627446718647","14:08:14.94","+14:51:04.2","43","0.047","0.0","0.953","0.0","0.0","0.0","0.953","0.013000000000000001","0.987","1","0","0","212.06225","14.851166666666666","212.06226534","14.851158800000002","19.508297","17.811974","16.918592","16.519966","16.233158","5326","40","2","81","7.280324"
"588017626700972125","14:08:14.96","+41:43:14.6","55","0.073","0.0","0.909","0.018000000000000002","0.0","0.0","0.927","0.013000000000000001","0.987","1","0","0","212.06233333333336","41.72072222222222","212.06232453","41.72071547","18.790318","17.494925","16.920429000000002","16.474207","16.246881","3818","41","4","302","5.27192"
"588017979975991421","14:08:16.46","+37:49:12.0","23","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.06858333333332","37.82","212.0685651","37.8199947","17.903152","16.16621","15.4459","15.04405","14.750124","3900","41","6","515","11.946429"
"587733425480794188","14:08:16.55","+58:06:01.2","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.06895833333334","58.10033333333333","212.06892307","58.10028943","16.921186","15.626239000000002","15.017888000000001","14.678967000000002","14.446013","3183","40","6","104","10.191836"
"588017949360980190","14:08:17.29","+40:03:42.5","30","0.033","0.9","0.033","0.033","0.0","0.0","0.9670000000000001","0.012","0.988","1","0","0","212.07204166666668","40.06180555555556","212.07203506","40.06180325","18.205059","16.807917","16.168945","15.797020999999999","15.539554999999998","3893","41","5","311","6.53996"
"587729777980080308","14:08:17.83","-01:58:22.3","31","0.065","0.0","0.419","0.516","0.0","0.0","0.935","0.012","0.988","1","0","0","212.07429166666668","-1.9728611111111112","212.07429531","-1.97286666","19.587533999999998","18.157934","17.56654","17.129877","16.962410000000002","2334","40","4","108","6.546349"
"587736543627444483","14:08:19.20","+09:55:35.8","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.07999999999998","9.92661111111111","212.07998667","9.92660508","18.234485999999997","16.927444","16.166868","15.744817000000001","15.468442999999999","3909","40","6","110","7.951111"
"587735665842651314","14:08:19.48","+54:21:15.2","72","0.0","0.986","0.0","0.0","0.0","0.013999999999999999","0.986","0.0","0.986","1","0","0","212.0811666666667","54.35422222222222","212.0811675","54.35421722","18.97109","17.687725","17.130951","16.798178","16.592003","3705","40","3","97","7.516744"
"587736543090638968","14:08:20.73","+09:20:59.8","23","0.087","0.87","0.0","0.043","0.0","0.0","0.9129999999999999","0.009","0.991","1","0","0","212.08637500000003","9.349944444444445","212.08635794","9.34992873","19.523922","18.328604000000002","17.803205","17.460859","17.237844","3909","40","5","111","4.724636"
"587735666916261999","14:08:21.56","+55:18:05.3","34","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.08983333333333","55.30147222222222","212.08983302","55.30148556","16.645007999999997","14.804232999999998","13.965160000000001","13.529742","13.205623000000001","3705","40","5","95","21.1521"
"588848899389849820","14:08:24.87","-00:35:20.9","63","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.103625","-0.5891388888888889","212.10361923","-0.58913876","17.459156","15.760403","14.952457","14.491315","14.149742000000002","756","44","2","643","12.968977"
"587729160047755439","14:08:25.42","+05:09:09.6","37","0.027000000000000003","0.946","0.027000000000000003","0.0","0.0","0.0","0.973","0.003","0.997","1","0","0","212.10591666666667","5.152666666666667","212.10592102","5.15267226","19.563254999999998","18.253494","17.589298","17.240931","17.016614999999998","2190","40","5","201","5.1426099999999995"
"587736807229816958","14:08:32.31","+12:20:46.2","33","0.061","0.7879999999999999","0.0","0.152","0.0","0.0","0.9390000000000001","0.013999999999999999","0.986","1","0","0","212.134625","12.346166666666667","212.1346296","12.34617975","19.120031","17.552618","16.773401","16.36805","16.064003","3971","40","1","91","6.147625"
"587726016156729515","14:08:32.78","+03:01:27.6","28","0.0","0.071","0.0","0.929","0.0","0.0","1.0","0.0","1.0","1","0","0","212.13658333333333","3.0243333333333333","212.13657989","3.02432633","16.918953","15.678852","15.085642000000002","14.784366","14.550494","1458","40","5","583","17.015043"
"587736941443874972","14:08:33.48","+36:32:46.5","30","0.033","0.36700000000000005","0.0","0.6","0.0","0.0","0.9670000000000001","0.012","0.988","1","0","0","212.1395","36.54625","212.13950848","36.54624927","18.333597","17.213728","16.88278","16.718307","16.644356","4002","40","3","35","8.705969999999999"
"587736809377235051","14:08:37.31","+13:52:50.9","26","0.038","0.0","0.038","0.9229999999999999","0.0","0.0","0.9620000000000001","0.007","0.993","1","0","0","212.1554583333333","13.880805555555556","212.15544632","13.88077431","19.69455","18.312582","17.722357000000002","17.353415","17.100786","3971","40","5","90","6.911511999999999"
"587733409908785251","14:08:37.36","+50:48:36.9","44","0.0","0.0","0.955","0.045","0.0","0.0","1.0","0.0","1.0","1","0","0","212.15566666666666","50.81025","212.15564417","50.81026384","17.417053","16.041693","15.508498000000001","15.252648","15.161577","3180","40","1","62","17.696142000000002"
"587742628520460493","14:08:38.03","+15:42:09.7","37","0.0","0.946","0.054000000000000006","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.15845833333333","15.702694444444445","212.15845714","15.70269931","17.347313","16.013361","15.380529000000001","15.043025","14.837511","5326","40","4","81","12.09169"
"588017712049619126","14:08:38.23","+48:53:00.0","26","0.038","0.0","0.038","0.9229999999999999","0.0","0.0","0.9620000000000001","0.011000000000000001","0.9890000000000001","1","0","0","212.15929166666666","48.88333333333333","212.15928005","48.8833208","19.102228","18.005539000000002","17.485229","17.23646","17.097466","3838","41","3","91","9.438744"
"587742190452998247","14:08:39.13","+22:44:23.2","60","0.067","0.017","0.883","0.033","0.0","0.0","0.9329999999999999","0.012","0.988","1","0","0","212.1630416666667","22.73977777777778","212.16304271","22.73978347","18.860312","17.73699","17.247707000000002","16.930569000000002","16.729914","5224","40","4","374","5.9175580000000005"
"587729772610978075","14:08:42.05","-03:00:08.8","70","0.0","0.013999999999999999","0.986","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.17520833333333","-3.0024444444444445","212.17521365","-3.00242975","16.468164","15.231894","14.722316000000001","14.464943","14.243897","2333","40","2","102","16.72806"
"588017702407438542","14:08:46.19","+10:10:40.3","57","0.053","0.0","0.93","0.018000000000000002","0.0","0.0","0.9470000000000001","0.011000000000000001","0.9890000000000001","1","0","0","212.19245833333335","10.177861111111111","212.19243631","10.17785023","18.803082","17.612448","16.969624","16.600815","16.419613000000002","3836","41","1","419","6.690391"
"587739827126861955","14:08:46.80","+24:10:50.5","66","0.0","0.03","0.97","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.195","24.180694444444445","212.1949949","24.180688399999998","17.340207999999997","15.946966","15.296056","14.935744","14.678749","4674","40","2","63","10.975906"
"587730022788366536","14:08:49.43","+06:47:58.9","38","0.0","0.026000000000000002","0.0","0.9740000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","212.2059583333333","6.7996944444444445","212.20597322","6.79970177","19.748461","18.156576","17.330795000000002","16.862747","16.529049","2391","40","4","34","7.984132000000001"
"587733412056072427","14:08:49.89","+52:28:11.1","20","0.05","0.75","0.0","0.2","0.0","0.0","0.95","0.015","0.985","1","0","0","212.20787499999997","52.46975","212.20789163","52.46973554","19.384871","18.039761","17.502237","17.222773","17.032142999999998","3180","40","5","59","8.756464"
"587738950960283778","14:08:52.86","+33:31:55.6","64","0.0","0.016","0.875","0.109","0.0","0.0","1.0","0.0","1.0","1","0","0","212.22025","33.532111111111114","212.22026454","33.53209915","16.547119","14.8534","14.057348999999999","13.617907999999998","13.278158","4470","40","2","166","22.940134"
"587735666379522177","14:08:54.44","+54:47:21.1","31","0.0","0.0","0.8059999999999999","0.19399999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","212.22683333333336","54.78919444444445","212.22681777","54.78918187","18.059744","16.974623","16.592331","16.356586","16.188866","3705","40","4","97","11.355867"
"587725551217475701","14:08:55.76","+64:42:07.8","69","0.043","0.0","0.07200000000000001","0.884","0.0","0.0","0.9570000000000001","0.013000000000000001","0.987","1","0","0","212.23233333333334","64.70216666666667","212.23236078","64.70215831","18.562379999999997","17.051435","16.269239000000002","15.802579999999999","15.452594","1350","40","3","445","8.744162"
"587742013295165564","14:08:58.37","+19:36:28.3","34","0.059000000000000004","0.028999999999999998","0.0","0.912","0.0","0.0","0.941","0.013000000000000001","0.987","1","0","0","212.24320833333334","19.607861111111113","212.24321726","19.60785221","19.52734","17.961223999999998","17.124879999999997","16.679454999999997","16.268255","5183","40","2","520","7.87639"
"587736807766687942","14:08:59.03","+12:36:52.5","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.24595833333333","12.614583333333334","212.24596647","12.6145892","17.600739","16.431128","16.006823","15.738553","15.631598","3971","40","2","91","10.763110000000001"
"587739843770646688","14:09:00.70","+21:36:44.5","43","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.25291666666666","21.61236111111111","212.25288519","21.61233745","18.408628","16.882326000000003","16.126778","15.656707999999998","15.382322","4678","40","1","75","7.334836"
"588017703481180370","14:09:01.12","+10:58:08.7","28","0.036000000000000004","0.0","0.0","0.9640000000000001","0.0","0.0","0.9640000000000001","0.012","0.988","1","0","0","212.25466666666665","10.969083333333334","212.25466156","10.96906939","19.156246","17.161953","16.208218","15.68694","15.280369","3836","41","3","419","9.307582"
"587739406792196288","14:09:03.44","+31:40:30.0","21","0.0","0.905","0.048","0.048","0.0","0.0","1.0","0.0","1.0","1","0","0","212.26433333333335","31.675","212.26432879","31.674999100000004","18.32761","16.917085999999998","16.269454999999997","15.917998999999998","15.641704","4576","40","3","601","8.396272999999999"
"587739844844322992","14:09:04.41","+22:23:38.3","33","0.03","0.0","0.0","0.97","0.0","0.0","0.97","0.009","0.991","1","0","0","212.26837500000002","22.39397222222222","212.26836975","22.39397444","19.385414","17.910431","17.353286999999998","16.977867","16.765556","4678","40","3","74","9.941310000000001"
"587733399170842709","14:09:07.64","+52:19:21.7","28","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.28183333333334","52.322694444444444","212.28185679999999","52.32266815","19.221394","17.951868","17.156933","16.772448","16.509663","3177","40","5","54","6.44835"
"587735431232159866","14:09:11.74","+47:33:30.9","33","0.0","0.9390000000000001","0.03","0.03","0.0","0.0","1.0","0.0","1.0","1","0","0","212.29891666666666","47.55858333333333","212.29893017","47.55858115","18.563023","17.441706","17.121113","16.874182","16.800791","3650","40","6","129","9.398313"
"587735697524130022","14:09:19.79","+55:16:56.5","26","0.0","0.038","0.885","0.077","0.0","0.0","1.0","0.0","1.0","1","0","0","212.33245833333336","55.28236111111111","212.33245411","55.28233827","17.05274","15.21238","14.455687","14.066510999999998","13.770989000000002","3712","40","6","190","43.770247999999995"
"587730023862173879","14:09:21.24","+07:32:40.1","51","0.02","0.0","0.0","0.98","0.0","0.0","0.98","0.005","0.995","1","0","0","212.33849999999998","7.544472222222222","212.33850130000002","7.54447297","20.253935000000002","18.269245","17.299072","16.845188","16.355169","2391","40","6","35","8.821325"
"587742627983655140","14:09:21.42","+15:16:22.6","28","0.036000000000000004","0.0","0.893","0.071","0.0","0.0","0.9640000000000001","0.009","0.991","1","0","0","212.33925000000002","15.272944444444445","212.33925414","15.2729492","18.712629","17.587265","17.016148","16.657722","16.470413","5326","40","3","82","5.57275"
"587742550140846326","14:09:22.17","+17:27:19.7","24","0.0","0.958","0.042","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.34237499999998","17.455472222222223","212.34233915","17.4554568","18.060003","16.597216","15.889675","15.491267","15.191735999999999","5308","40","2","135","9.285295"
"587726102019768466","14:09:25.51","+05:01:13.2","57","0.053","0.0","0.0","0.9470000000000001","0.0","0.0","0.9470000000000001","0.011000000000000001","0.9890000000000001","1","0","0","212.3562916666667","5.020333333333333","212.35629836","5.02033108","19.553086999999998","17.727489000000002","16.699903","16.150566","15.754235999999999","1478","40","5","29","7.985100999999999"
"587736543090770099","14:09:26.63","+09:21:06.7","52","0.019","0.9420000000000001","0.019","0.019","0.0","0.0","0.981","0.003","0.997","1","0","0","212.36095833333334","9.351861111111111","212.36094295","9.35183878","19.412138","18.045509","17.441323999999998","17.054369","16.856604","3909","40","5","113","6.0349260000000005"
"587736809914171534","14:09:28.10","+14:23:55.3","36","0.027999999999999997","0.0","0.722","0.25","0.0","0.0","0.972","0.008","0.992","1","0","0","212.3670833333333","14.398694444444445","212.36707319","14.39868001","18.485139999999998","17.164585","16.599846","16.231739","15.976332000000001","3971","40","6","91","6.663213000000001"
"587742062157889556","14:09:34.05","+20:47:21.8","19","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.39187500000003","20.78938888888889","212.39185854","20.7893613","18.307695000000002","16.613699","15.825721","15.425847000000001","15.176473999999999","5194","40","5","634","12.045568"
"588018056185905326","14:09:38.69","+49:34:01.4","32","0.0","0.031","0.938","0.031","0.0","0.0","1.0","0.0","1.0","1","0","0","212.41120833333332","49.567055555555555","212.41122213","49.56703312","18.787367","17.046357999999998","16.282557999999998","15.820934","15.666696","3918","41","4","122","6.217306"
"587736541480222746","14:09:43.90","+08:04:08.9","26","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","212.4329166666667","8.069138888888888","212.43288674","8.06913336","15.930639999999999","14.480989000000001","13.759641","13.394060999999999","13.097154","3909","40","2","114","19.106422"
