"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587736976880566295","15:03:48.50","+30:44:00.7","27","0.963","0.0","0.0","0.037000000000000005","0.0","0.0","0.037000000000000005","0.961","0.039","0","1","0","225.95208333333332","30.733527777777777","225.95207901","30.73352987","18.866447","16.934117999999998","15.96526","15.520634","15.192673000000001","4010","40","5","84","4.638885"
"587729159516913721","15:03:50.08","+04:04:26.2","55","0.9640000000000001","0.0","0.0","0.0","0.036000000000000004","0.0","0.0","0.9640000000000001","0.0","0","1","0","225.95866666666666","4.073944444444445","225.95866901","4.07395133","18.892923","16.997270999999998","15.980947","15.516473999999999","15.149685999999999","2190","40","4","293","8.768977"
"587739845923701039","15:03:50.18","+20:12:27.6","27","0.963","0.0","0.0","0.037000000000000005","0.0","0.0","0.037000000000000005","0.963","0.037000000000000005","0","1","0","225.95908333333333","20.207666666666668","225.95908089","20.20769241","18.20875","16.454689000000002","15.596417","15.176107","14.840394","4678","40","5","160","4.068664"
"587739828206239820","15:03:50.29","+21:34:10.1","22","0.955","0.0","0.0","0.0","0.045","0.0","0.0","0.955","0.0","0","1","0","225.9595416666667","21.569472222222224","225.95951614","21.56947439","18.722145","16.682148","15.704120000000001","15.252619000000001","14.900276000000002","4674","40","4","149","6.832259"
"588017979444559989","15:03:53.10","+32:56:01.4","37","0.946","0.0","0.0","0.0","0.054000000000000006","0.0","0.0","0.946","0.0","0","1","0","225.97125","32.93372222222222","225.97123156","32.93373599","20.724698999999998","18.660861999999998","17.496229","16.999062","16.681086999999998","3900","41","5","598","4.198994"
"588017992309670158","15:03:55.22","+08:21:08.7","35","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","225.98008333333334","8.352416666666667","225.98004978","8.35241925","19.969357000000002","18.096691","17.103460000000002","16.665966","16.295916000000002","3903","41","5","296","4.495741000000001"
"587733439970345001","15:03:56.35","+48:33:00.9","29","0.966","0.0","0.0","0.0","0.034","0.0","0.0","0.966","0.0","0","1","0","225.98479166666667","48.55025","225.9847478","48.55024087","15.982035999999999","14.035938","13.176113","12.762286","12.430558","3187","40","1","13","16.531198999999997"
"587739719766573172","15:04:00.78","+22:46:09.9","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.00325","22.769416666666668","226.00325314","22.76940822","19.408667","17.402935","16.371244","15.950732","15.580892","4649","40","2","275","6.162095"
"587739829279916179","15:04:00.98","+22:22:18.7","37","0.973","0.0","0.0","0.0","0.027000000000000003","0.0","0.0","0.973","0.0","0","1","0","226.00408333333334","22.371861111111112","226.00410207","22.37186564","19.151709","17.272903","16.207354000000002","15.759364999999999","15.410611","4674","40","6","148","8.349689999999999"
"587739457227391059","15:04:03.21","+24:43:49.6","25","0.96","0.0","0.0","0.04","0.0","0.0","0.04","0.94","0.06","0","1","0","226.01337500000002","24.730444444444444","226.01337231","24.73046251","20.30036","18.464686999999998","17.285785999999998","16.79196","16.441013","4588","40","1","133","6.151852"
"587722983370850552","15:04:03.26","+00:02:04.5","33","0.9390000000000001","0.0","0.0","0.0","0.061","0.0","0.0","0.9390000000000001","0.0","0","1","0","226.01358333333337","0.034583333333333334","226.01357586","0.034597699999999995","21.665651","19.169773","17.680885","17.113332999999997","16.752838","752","40","4","551","4.513548999999999"
"587742060553175126","15:04:05.78","+16:35:06.4","36","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.02408333333335","16.58511111111111","226.02407865","16.5851081","17.527103","15.667027","14.824689000000001","14.415637","14.120672","5194","40","2","724","8.859828"
"587739827132629232","15:04:06.94","+20:42:40.6","52","0.9420000000000001","0.0","0.019","0.038","0.0","0.0","0.057999999999999996","0.9420000000000001","0.057999999999999996","0","1","0","226.02891666666667","20.711277777777777","226.02890847","20.71127409","18.332981","16.462736","15.575626000000002","15.177679000000001","14.817226000000002","4674","40","2","151","4.778901"
"587739407871312059","15:04:07.25","+28:31:10.2","53","0.943","0.0","0.0","0.019","0.038","0.0","0.019","0.94","0.022000000000000002","0","1","0","226.03020833333335","28.5195","226.03019177","28.51950851","17.330793","15.331428","14.448345999999999","14.021953","13.69915","4576","40","5","683","7.228842"
"587729777449304218","15:04:07.32","-02:00:13.4","32","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.0305","-2.003722222222222","226.03050126","-2.00372952","17.411077","15.401937","14.501876000000001","14.041492000000002","13.675025","2334","40","3","201","8.256928"
"587739458837807292","15:04:19.47","+25:58:50.8","37","0.946","0.0","0.0","0.054000000000000006","0.0","0.0","0.054000000000000006","0.9259999999999999","0.07400000000000001","0","1","0","226.081125","25.980777777777778","226.08113691","25.98077627","18.793087","16.747953","15.794549","15.346758","14.957457999999999","4588","40","4","130","6.324498999999999"
"587739706877411495","15:04:21.90","+22:59:32.0","21","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.09125","22.99222222222222","226.09123634","22.99221234","19.935146","18.0728","17.102145999999998","16.678389000000003","16.325298","4646","40","2","210","4.217022"
"587733399175233644","15:04:22.22","+47:41:12.1","28","0.929","0.0","0.0","0.071","0.0","0.0","0.071","0.929","0.071","0","1","0","226.09258333333335","47.68669444444444","226.09255283","47.68668927","17.997498","16.103001000000003","15.131248999999999","14.679224","14.318103","3177","40","5","121","10.610739"
"587739381527609653","15:04:22.99","+28:14:39.2","28","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.934","0.066","0","1","0","226.09579166666663","28.244222222222223","226.09578376","28.24422379","18.178352","16.430061","15.583976999999999","15.193378","14.894254","4570","40","4","118","8.116159"
"587739707414216749","15:04:26.44","+23:24:53.8","54","0.9440000000000001","0.019","0.019","0.0","0.019","0.0","0.037000000000000005","0.9420000000000001","0.039","0","1","0","226.11016666666666","23.414944444444444","226.11015246","23.41495597","17.229633","15.278428","14.403176","13.955639999999999","13.615798999999999","4646","40","3","209","10.015066000000001"
"587736975807086697","15:04:26.59","+29:36:56.5","33","0.9390000000000001","0.03","0.0","0.0","0.03","0.0","0.03","0.93","0.04","0","1","0","226.11079166666667","29.615694444444443","226.11077461","29.61568841","19.268669","17.216642","16.092126999999998","15.61687","15.236978","4010","40","3","88","8.073953999999999"
"587733410986852438","15:04:27.17","+47:05:36.9","61","0.9670000000000001","0.0","0.0","0.0","0.0","0.033","0.0","0.9670000000000001","0.0","0","1","0","226.11320833333332","47.093583333333335","226.11318067","47.09356331","19.159092","17.208963","16.104715","15.620535","15.266494","3180","40","3","128","8.545465"
"587739721913860209","15:04:29.46","+24:26:14.2","58","0.948","0.0","0.0","0.017","0.034","0.0","0.017","0.9359999999999999","0.028999999999999998","0","1","0","226.12274999999997","24.437277777777776","226.12271938","24.43728294","17.837545000000002","15.875545","14.952670000000001","14.524405999999999","14.196981","4649","40","6","272","7.8020570000000005"
"587736976343826613","15:04:30.62","+30:13:21.3","27","0.9259999999999999","0.0","0.0","0.0","0.037000000000000005","0.037000000000000005","0.0","0.9259999999999999","0.0","0","1","0","226.12758333333335","30.222583333333333","226.1275642","30.22257646","20.380917","17.782073999999998","16.647888000000002","16.180376000000003","15.838082","4010","40","4","86","5.907169000000001"
"587736976880632044","15:04:30.87","+30:31:33.6","28","0.929","0.0","0.0","0.036000000000000004","0.0","0.036000000000000004","0.036000000000000004","0.929","0.036000000000000004","0","1","0","226.12862500000003","30.526","226.12862048","30.52601194","19.268822","17.138359","15.972728","15.451951000000001","15.072574","4010","40","5","85","9.740947"
"588017603624697979","15:04:32.71","+35:57:54.1","52","0.981","0.0","0.0","0.0","0.019","0.0","0.0","0.981","0.0","0","1","0","226.13629166666666","35.96502777777778","226.13629252","35.96502454","16.127562","14.181242000000001","13.294367999999999","12.877208999999999","12.561183","3813","41","1","442","18.419548000000002"
"587736976880632075","15:04:33.85","+30:29:17.3","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.14104166666667","30.48813888888889","226.14106213","30.48814762","19.579376","17.637995","16.548256","16.089706","15.736536","4010","40","5","85","8.404206"
"587739382064480473","15:04:35.57","+28:29:38.2","27","0.9259999999999999","0.0","0.0","0.0","0.037000000000000005","0.037000000000000005","0.0","0.9259999999999999","0.0","0","1","0","226.14820833333334","28.493944444444445","226.14819379","28.49394373","18.500168","16.604782","15.748228","15.352946","15.056795999999999","4570","40","5","118","10.485168"
"587733410986918075","15:04:42.25","+46:56:21.0","30","0.9329999999999999","0.0","0.0","0.0","0.067","0.0","0.0","0.9329999999999999","0.0","0","1","0","226.17604166666666","46.939166666666665","226.17605975","46.93916148","20.754049","18.836672","17.74539","17.33527","16.962137","3180","40","3","129","3.1202389999999998"
"587736585505734815","15:04:43.17","+34:49:21.9","74","0.9590000000000001","0.013999999999999999","0.013999999999999999","0.0","0.013999999999999999","0.0","0.027000000000000003","0.938","0.048","0","1","0","226.17987499999998","34.82275","226.17987115","34.82274051","18.034966","16.094054999999997","15.204120999999999","14.788355","14.437624","3919","40","4","146","7.6791990000000006"
"587722982834044995","15:04:44.18","-00:21:07.1","59","0.983","0.0","0.017","0.0","0.0","0.0","0.017","0.9690000000000001","0.031","0","1","0","226.18408333333332","-0.3519722222222222","226.18408724","-0.35196394","18.047266","16.13908","15.242953","14.813803","14.496648","752","40","3","552","8.524609"
"587736547385278518","15:04:45.36","+06:19:58.7","58","0.948","0.0","0.0","0.017","0.034","0.0","0.017","0.9420000000000001","0.023","0","1","0","226.189","6.332972222222223","226.18901379","6.33298635","17.279387","15.564809","14.756402","14.33857","14.032934","3910","40","5","106","9.852383999999999"
"587739845923831987","15:04:47.79","+20:10:02.9","36","0.9440000000000001","0.027999999999999997","0.0","0.027999999999999997","0.0","0.0","0.055999999999999994","0.937","0.063","0","1","0","226.199125","20.167472222222223","226.19911559","20.16746398","19.900942","17.757723000000002","16.553774","16.059573999999998","15.690613","4678","40","5","162","7.350465"
"588017115058077904","15:04:47.80","+38:58:43.4","68","0.956","0.0","0.0","0.015","0.028999999999999998","0.0","0.015","0.932","0.037000000000000005","0","1","0","226.19916666666668","38.978722222222224","226.19915823","38.97871589","20.080585","18.068441","17.019363000000002","16.587898000000003","16.276512","3699","41","3","227","5.107798000000001"
"587733603722395845","15:04:50.55","+51:50:33.4","29","0.9309999999999999","0.0","0.0","0.0","0.069","0.0","0.0","0.9309999999999999","0.0","0","1","0","226.210625","51.84261111111111","226.21063208","51.84261228","19.834707","17.830948","16.842724","16.429043","16.057198","3225","40","2","111","3.779758"
"587736916755022100","15:04:50.70","+12:08:21.3","28","0.929","0.0","0.0","0.071","0.0","0.0","0.071","0.929","0.071","0","1","0","226.21125","12.13925","226.21126361","12.13925141","20.087292","18.02187","16.769026","16.264894","15.888754","3996","40","5","145","4.943441"
"587726032268755230","15:04:51.11","+01:29:04.6","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.21295833333332","1.484611111111111","226.21298205","1.48462805","19.692505","17.683674","16.604851","16.14958","15.774084","1462","40","3","673","5.211277"
"587739720303444133","15:04:51.60","+23:09:27.3","22","0.955","0.0","0.0","0.0","0.045","0.0","0.0","0.955","0.0","0","1","0","226.215","23.157583333333335","226.21499521","23.1575977","20.983213","18.734673","17.498896","17.030073","16.603214","4649","40","3","275","4.534134"
"587739458301067404","15:04:51.99","+25:27:38.5","39","0.9490000000000001","0.0","0.0","0.0","0.051","0.0","0.0","0.9490000000000001","0.0","0","1","0","226.216625","25.460694444444446","226.21661985","25.46070603","20.475138","18.381819","17.191532000000002","16.721697","16.291098","4588","40","3","132","4.398511"
"587739828743176382","15:04:52.82","+22:00:21.6","52","0.9420000000000001","0.0","0.0","0.019","0.038","0.0","0.019","0.9420000000000001","0.019","0","1","0","226.22008333333332","22.006","226.22006555","22.00599942","20.851339000000003","19.03578","17.582639999999998","17.032711","16.674032","4674","40","5","150","7.441194"
"588011219140608096","15:04:53.52","+56:03:33.6","59","0.983","0.0","0.0","0.017","0.0","0.0","0.017","0.98","0.02","0","1","0","226.22299999999998","56.059333333333335","226.22300434","56.05933211","18.126747","16.157513","15.271501","14.844762","14.522903","2326","41","5","210","5.804186"
"587736940375769169","15:04:55.63","+31:07:29.9","33","0.9390000000000001","0.0","0.03","0.0","0.03","0.0","0.03","0.937","0.032","0","1","0","226.23179166666665","31.124972222222222","226.23179631","31.12498785","17.211016","15.3403","14.425285","14.022212","13.705385","4002","40","1","121","17.207199"
"587739132960309468","15:04:56.50","+30:51:40.7","20","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.23541666666668","30.861305555555557","226.23542944","30.86130845","19.107958","17.196228","16.224985","15.773954000000002","15.448459","4512","40","5","178","6.600847"
"587739720303444041","15:04:59.45","+23:13:28.0","46","0.935","0.0","0.0","0.022000000000000002","0.043","0.0","0.022000000000000002","0.9309999999999999","0.025","0","1","0","226.24770833333332","23.224444444444444","226.24771321","23.22446057","18.547228","16.568179999999998","15.658543","15.228168","14.857435999999998","4649","40","3","275","6.043494"
"587739458837872876","15:05:02.69","+25:53:53.8","36","0.9440000000000001","0.0","0.0","0.055999999999999994","0.0","0.0","0.055999999999999994","0.9440000000000001","0.055999999999999994","0","1","0","226.26120833333334","25.89827777777778","226.26120196","25.89828261","19.954748000000002","17.96521","17.043262","16.630991","16.290091","4588","40","4","131","2.860148"
"587726016162890061","15:05:03.67","+02:31:15.3","33","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","226.26529166666668","2.5209166666666665","226.26531012","2.52090426","19.094275","17.051832","15.998497","15.554160999999999","15.17353","1458","40","5","677","7.130688"
"587736545774731609","15:05:04.40","+05:04:03.5","33","0.9390000000000001","0.0","0.03","0.0","0.03","0.0","0.03","0.9359999999999999","0.034","0","1","0","226.26833333333332","5.067638888888889","226.26834348","5.06763692","18.02597","16.198902","15.242165","14.754914000000001","14.35411","3910","40","2","107","7.066068"
